-0.06658048	-0.13535734	0.104334	-0.088487595	0.09481899	0.13751139	-0.10634895	0.1563277	-0.0461179	-0.09610905	0.13105491	-0.091846325	-0.13602398	-0.09096189	-0.078089975	-0.08411498
0.8805988	0.47747147	-0.9154453	0.9708568	-0.97629994	-0.9206819	0.9918079	-0.97076946	0.9356596	0.91110444	-0.91847694	0.9844147	0.925507	0.94550085	0.95761573	0.87825674
0.098791756	-0.35102573	-0.07712404	0.106317766	-0.14182118	-0.047195476	0.06944566	-0.0886962	0.08429966	0.13816704	-0.04558366	0.11459131	0.063975535	0.022104241	0.08654672	0.01654166
0.05364413	0.023506586	-0.019105058	0.0012370389	-0.049463514	-0.07004459	0.07202749	-0.08652176	0.037968714	0.023978729	-0.04302595	0.03331743	0.05060243	-0.01669913	0.09183301	0.06241852
-0.06161546	-0.071554616	0.041748624	-0.008766702	0.061556198	0.06847802	0.010903051	0.1009433	-0.07937205	0.0037399835	0.031617142	-0.055980254	-0.02211872	-0.092404716	-0.07210604	-0.026766108
-0.03631076	-0.013595376	0.011776032	-0.031056965	0.08981847	-0.0025120112	-0.0319721	0.09347434	-0.028187616	0.004702704	0.07166307	-0.027551867	-0.040997766	-0.029962495	0.011156415	-0.06824946
-0.09663988	-0.20075758	0.12708843	-0.15077569	0.16502415	0.1223905	-0.16894262	0.13945968	-0.09365831	-0.07908866	0.16350846	-0.16953713	-0.11714056	-0.07259747	-0.078406386	-0.066002235
-0.040316645	-0.4153774	-0.0005836882	0.010292712	0.06947178	-0.01019033	-0.07298653	-0.0052334173	-0.016143987	-0.05537097	0.004977505	-0.07301948	-0.0033182113	0.013115234	-0.0695154	-0.07743871
0.15464143	0.005833091	-0.108127326	0.14900795	-0.1821292	-0.117532834	0.12609641	-0.19230872	0.19575538	0.162393	-0.15664008	0.116769016	0.17076837	0.19593774	0.21946152	0.19090489
0.4278783	-0.098861076	-0.45279723	0.41018957	-0.45612088	-0.37767205	0.4431073	-0.42289972	0.45058742	0.37046173	-0.3740439	0.42952606	0.38754907	0.3987856	0.34078348	0.36262244
-0.39681813	-0.1654357	0.3388872	-0.38207316	0.38278922	0.32907507	-0.3994447	0.39399126	-0.345714	-0.39069694	0.39462876	-0.41643092	-0.37537053	-0.3356511	-0.29649064	-0.28898922
-0.5154447	-0.42751664	0.4752359	-0.44559023	0.46156168	0.50716984	-0.49300626	0.48000002	-0.46122605	-0.5206811	0.4440931	-0.44398502	-0.4379278	-0.51306725	-0.49165785	-0.45826378
0.4401776	-0.14193715	-0.50413024	0.5048215	-0.48166555	-0.46308675	0.51139987	-0.4566348	0.4870101	0.54168755	-0.49994567	0.49502206	0.460951	0.52373314	0.56997734	0.46202114
0.1520411	-0.061136708	-0.15251818	0.18812373	-0.18783583	-0.15604414	0.20037638	-0.21919721	0.17042619	0.20224634	-0.25184602	0.1925812	0.19770655	0.22940698	0.19762774	0.17210837
0.12842113	0.036980353	-0.13379073	0.1258118	-0.10681782	-0.07276381	0.099153325	-0.11645652	0.11532205	0.09317776	-0.1395625	0.053796794	0.07057964	0.12591211	0.11254726	0.10730438
-0.02384718	-0.31006858	0.13386257	-0.087357484	0.043452818	0.10868809	-0.026666231	0.11635487	-0.019614657	-0.01126575	0.108926505	-0.10794599	-0.119794354	-0.009258692	-0.060608372	-0.12099893
-0.44038555	-0.64105177	0.41253918	-0.44083852	0.38897857	0.4671432	-0.39469132	0.4219752	-0.3736759	-0.37933657	0.43817928	-0.37890255	-0.487749	-0.44598925	-0.41938877	-0.43577534
0.17203648	0.120034546	-0.1819772	0.17537832	-0.17145133	-0.2168945	0.19242494	-0.20378333	0.20907964	0.2063724	-0.15812063	0.13484031	0.19309135	0.24610439	0.2114541	0.16475137
0.36359578	-0.054950383	-0.310048	0.3186231	-0.27746123	-0.34740144	0.2758301	-0.36744392	0.31857017	0.29503053	-0.36671945	0.32463223	0.31108242	0.2942709	0.35666636	0.2693672
-0.08140883	-0.114181735	0.05376044	-0.12816532	0.08373719	0.08750767	-0.09463599	0.07474254	-0.054899678	-0.063000634	0.08662962	-0.047482494	-0.06153265	-0.07644679	-0.106582664	-0.11384525
0.06548507	-0.2615508	-0.07698113	0.081384264	0.062143486	-0.06543817	-0.01958148	-0.039466236	0.0017493364	0.050247744	-0.015616429	0.045601074	-0.047910374	0.028678717	0.10082555	0.08447681
0.11980551	-0.3884191	-0.16863135	0.15467189	-0.11581082	-0.16356461	0.1929284	-0.17554393	0.21065535	0.13965333	-0.13243526	0.17051262	0.17927809	0.14057907	0.169885	0.13978858
0.2609763	-0.118089065	-0.28159857	0.21422835	-0.2691012	-0.24091062	0.25430572	-0.21098545	0.29673544	0.24790168	-0.23215099	0.2405952	0.23859772	0.21265341	0.1985168	0.20767778
0.017803939	-0.64107007	-0.021864686	0.033917338	0.04243624	0.025165316	-0.0125379395	-0.03742955	0.05131826	-0.013026292	0.0032642796	0.030729461	0.02447681	0.010074412	-0.03557362	-0.09609531
-0.31721827	-0.6522887	0.30378833	-0.30476955	0.35527018	0.3016108	-0.3279513	0.30085397	-0.2676747	-0.30232498	0.33063903	-0.3506299	-0.35690928	-0.29048717	-0.29349652	-0.34784645
-0.37182784	-0.44940752	0.3108087	-0.3164368	0.38419598	0.33502847	-0.31627452	0.3310425	-0.36058816	-0.4142854	0.33989093	-0.33731565	-0.32193777	-0.35054174	-0.36757308	-0.38264477
-0.4995486	-0.8580133	0.48357978	-0.48592076	0.4831324	0.42906058	-0.5020396	0.51405895	-0.44075298	-0.5095714	0.4736015	-0.47354785	-0.5463351	-0.41162306	-0.4782006	-0.47018266
0.21367039	-0.19528349	-0.20041744	0.24030922	-0.2057228	-0.24441096	0.18923849	-0.21971366	0.25805354	0.28122956	-0.178927	0.22559644	0.22238225	0.2758147	0.3085532	0.24665351
-0.037298545	-0.44500074	0.06309931	-0.06624116	0.069203615	0.089762405	-0.004907789	0.04631298	0.0046332106	-0.008945852	0.06582954	0.0044074696	-0.10241399	-0.042026587	-0.01713181	-0.053632118
-0.4663909	-0.2705853	0.48897958	-0.44640395	0.43108395	0.38631865	-0.48842537	0.48924336	-0.46566224	-0.4747319	0.46494445	-0.44255883	-0.446952	-0.44350827	-0.40982112	-0.39762083
-0.5323497	-0.92927104	0.58777344	-0.48989275	0.5748928	0.5818636	-0.5583597	0.574466	-0.52070564	-0.54201627	0.5107211	-0.51175785	-0.5644074	-0.4882328	-0.5284024	-0.5866497
-0.21354584	-0.51944464	0.23589988	-0.20880328	0.22968608	0.24767451	-0.2429124	0.2495469	-0.166123	-0.1965914	0.17060266	-0.21347125	-0.22137909	-0.2000684	-0.25555712	-0.23442799
0.09160452	-0.6070215	-0.106234625	0.15435073	-0.09461286	-0.11633937	0.124110326	-0.1272451	0.18767415	0.099227495	-0.1300123	0.14048055	0.157628	0.11038366	0.10059212	0.086904675
-0.48895606	-0.4259382	0.45923024	-0.4679233	0.44010037	0.47772026	-0.49454018	0.5429329	-0.47107548	-0.52480817	0.51201457	-0.46771082	-0.47293195	-0.4823092	-0.4724062	-0.44403487
0.17417279	-0.17850296	-0.17604056	0.13888276	-0.22630475	-0.12130637	0.20871538	-0.19485207	0.16598856	0.2410426	-0.23579234	0.13679649	0.16290799	0.20366278	0.20409465	0.15304635
0.0054331757	-0.0071031675	0.0494797	-0.016339349	0.031603206	0.028922841	-0.074047945	0.009748102	-0.07945326	-0.08412379	0.05490393	-0.04155256	-0.04920373	-0.0010715112	-0.0122645525	-0.060797516
0.20539151	-0.3053913	-0.20543055	0.22660916	-0.14075544	-0.0945852	0.16076681	-0.13965085	0.18511131	0.20949787	-0.22131477	0.14185458	0.19985802	0.14262259	0.16124846	0.09950165
0.5192422	-0.06009951	-0.51278216	0.5381195	-0.47766304	-0.508896	0.5247717	-0.45805418	0.55405885	0.5404556	-0.48912394	0.5227681	0.52885437	0.5132816	0.5243655	0.41932818
-0.2739243	-0.7387608	0.30872834	-0.27989852	0.2752507	0.24014744	-0.20408718	0.24571106	-0.21153964	-0.21847641	0.24990767	-0.25989947	-0.32228476	-0.2487888	-0.22758351	-0.25956368
-0.20871165	-0.57553816	0.22624172	-0.20117192	0.2058591	0.21082832	-0.18571478	0.15614936	-0.16498391	-0.23396826	0.14987962	-0.20695987	-0.29089838	-0.17386924	-0.18487127	-0.23878473
-0.012092702	-0.5639547	0.007862325	0.053583365	0.032960944	-0.007246632	0.0008870904	0.03181222	0.059201606	-0.045305472	-0.014218032	-0.076724365	0.015170358	0.033492472	-0.040304627	-0.03283261
0.48619455	0.15478185	-0.50327456	0.44113892	-0.5103013	-0.40756616	0.46545208	-0.42292637	0.53219426	0.5006088	-0.50146145	0.46954656	0.46769705	0.45680583	0.46886563	0.44300485
-0.8260719	-1.1642855	0.81782436	-0.89445716	0.8904981	0.85071903	-0.84145415	0.8872347	-0.78829396	-0.85237324	0.8240761	-0.7900397	-0.82974494	-0.8347112	-0.8018826	-0.80334556
0.17845161	-0.1448329	-0.11710777	0.19311889	-0.16157177	-0.11627392	0.11174185	-0.12351082	0.16508292	0.16927148	-0.13109888	0.14189956	0.14057742	0.13586332	0.20907901	0.10922664
-0.27965376	-0.21304679	0.24766864	-0.27311578	0.24896449	0.2766755	-0.24059938	0.26161882	-0.22232953	-0.26891127	0.3417212	-0.27456015	-0.2722003	-0.29509285	-0.31551036	-0.24168321
0.2446473	-0.29006803	-0.25710008	0.3471441	-0.36378235	-0.2844003	0.31700176	-0.26363152	0.3787111	0.3462313	-0.36525914	0.3323258	0.31233814	0.32296446	0.31137112	0.21643777
0.27358145	-0.19286478	-0.25911853	0.22493216	-0.20085445	-0.20136568	0.20705906	-0.21372859	0.2340817	0.22951178	-0.22250335	0.2493048	0.27229473	0.22208235	0.21629567	0.21441723
0.12629156	-0.06445313	-0.10576965	0.15186368	-0.12922713	-0.08888708	0.0696132	-0.12233695	0.12662719	0.1599059	-0.122189686	0.14637583	0.12009251	0.08740401	0.11072542	0.120996386
0.27840716	0.11434218	-0.2738001	0.2583921	-0.30273324	-0.2791436	0.2757787	-0.29180792	0.33568856	0.254393	-0.2512089	0.24939181	0.2792958	0.3066317	0.23527063	0.29369763
-0.45258194	-0.5651934	0.45585507	-0.46284023	0.5215559	0.48176944	-0.46691984	0.46093363	-0.4761143	-0.4634629	0.4238046	-0.52935463	-0.47014228	-0.42954668	-0.5107387	-0.5066952
-0.7854248	-0.97925276	0.74534476	-0.77887136	0.8116012	0.7780266	-0.8199344	0.74819285	-0.6820218	-0.7343107	0.71514124	-0.79834986	-0.76077676	-0.67102766	-0.8296534	-0.7981898
-0.750107	-1.0627918	0.82663566	-0.7489821	0.75084066	0.73787594	-0.80475086	0.7644478	-0.74556136	-0.8166588	0.8008993	-0.7683027	-0.7705679	-0.77538306	-0.76421773	-0.74193335
-0.4285661	-0.54040194	0.40747985	-0.38623166	0.4498301	0.3339222	-0.39038494	0.44679677	-0.42063397	-0.3472493	0.4448836	-0.3682044	-0.41806534	-0.34373417	-0.4112592	-0.34089968
-0.79061615	-0.70970154	0.8701252	-0.8025497	0.8237662	0.8562164	-0.81747085	0.89423573	-0.8375194	-0.8523353	0.80805355	-0.806954	-0.93352145	-0.80651635	-0.8451226	-0.8582421
-0.19623922	-0.6577252	0.16028537	-0.22843865	0.19442132	0.20039846	-0.17336087	0.24003576	-0.14178668	-0.22419557	0.20649943	-0.2423281	-0.25527975	-0.17406626	-0.17448243	-0.27172047
-0.09519734	-0.0828773	0.14454052	-0.117838666	0.14315572	0.15919667	-0.107600436	0.16123585	-0.11706674	-0.13247015	0.15352775	-0.14368805	-0.16961311	-0.12450833	-0.17984825	-0.16173302
0.104131415	-0.67158747	-0.13627511	0.063655734	-0.09066779	-0.037901673	0.10046292	-0.13049695	0.10008776	0.10145253	-0.13152817	0.054872602	0.043141987	0.052823275	0.04309035	0.012519219
-0.10389699	-0.3063272	0.00475289	-0.0022244463	0.09567385	0.12454704	-0.10717699	0.061652914	-0.08089291	-0.12883511	0.039577328	-0.04959189	-0.016919037	-0.054351218	-0.049539614	-0.12919743
-0.3816681	-0.100250036	0.39891547	-0.3630279	0.4588259	0.36755392	-0.39591536	0.42248487	-0.42969063	-0.45012322	0.36971116	-0.37301624	-0.3699647	-0.35656336	-0.4099099	-0.3063099
0.25539583	-0.08435168	-0.30395323	0.3556383	-0.30467483	-0.24161673	0.33601275	-0.34959283	0.29571927	0.27149808	-0.29180956	0.25727555	0.2562716	0.3255925	0.36750305	0.22982268
-0.31003112	-0.11105574	0.37600973	-0.35972574	0.3044658	0.33000237	-0.36518046	0.29307604	-0.33641604	-0.37480167	0.38059646	-0.3702971	-0.36573905	-0.33345935	-0.36044428	-0.3357695
0.16295344	0.07759062	-0.1319876	0.1031153	-0.14494635	-0.1314635	0.16307916	-0.09008664	0.12304978	0.13320526	-0.1789306	0.13564108	0.12527035	0.13739963	0.16396861	0.16219023
-0.0044581993	-0.20212537	-0.05466434	0.071811445	-0.00014633921	0.022087935	-0.018159151	-0.09779012	0.057836406	0.10052029	-0.099482074	0.07602085	0.07247789	0.04114625	0.058578346	-0.018222874
0.21559063	-0.42843458	-0.1957721	0.20696919	-0.22152455	-0.24830513	0.22834133	-0.26174426	0.2645301	0.22750358	-0.21475716	0.20658779	0.15746152	0.19555774	0.18146317	0.15945242
0.084644064	0.10362257	-0.04691552	0.10600605	-0.07358292	-0.13631558	0.11973639	-0.088837236	0.06182686	0.11403729	-0.11159164	0.030706918	0.11410322	0.053988587	0.038233608	0.043198764
0.13667423	-0.2612924	-0.13269119	0.1441614	-0.115193814	-0.094976865	0.15429984	-0.09116103	0.102676585	0.13801587	-0.11547663	0.12179846	0.15741943	0.10298579	0.16890574	0.068451606
-0.31258413	-0.41345996	0.29352078	-0.23637967	0.33063042	0.30953577	-0.26999956	0.28989097	-0.27184638	-0.27431512	0.2628612	-0.2675402	-0.34394515	-0.27607092	-0.27843797	-0.2888438
-0.34597054	-0.007282652	0.29210064	-0.2859239	0.2550536	0.30316025	-0.3385762	0.35193136	-0.34373856	-0.32575235	0.35050637	-0.36673552	-0.3038948	-0.3430574	-0.34218252	-0.25191727
0.40426752	0.038127974	-0.37345743	0.3452565	-0.3887611	-0.36963087	0.3349799	-0.34023017	0.42268282	0.40565866	-0.35038972	0.3944123	0.38642704	0.34533983	0.34624252	0.34732094
-0.38555667	-0.15036297	0.44125322	-0.4599168	0.43604943	0.4147428	-0.4211773	0.37923494	-0.48544922	-0.3966834	0.46315998	-0.4473795	-0.46588087	-0.414207	-0.41515148	-0.42293078
0.1368033	0.46240345	-0.12109891	0.20861346	-0.19082834	-0.17050934	0.15042306	-0.17811778	0.14131008	0.18621244	-0.18016268	0.15023425	0.14183818	0.18521568	0.18393135	0.1919339
-0.18203697	-0.32242826	0.18104936	-0.17078461	0.17763948	0.20242666	-0.16602218	0.13059248	-0.12583333	-0.1617832	0.12144486	-0.15808722	-0.16006887	-0.13099785	-0.13823651	-0.21590269
-0.2584854	-0.5204558	0.29568392	-0.30324024	0.25793472	0.25924486	-0.22847609	0.21976136	-0.2261835	-0.23649296	0.2722194	-0.2917184	-0.22657245	-0.25886586	-0.31691915	-0.24194835
0.038828347	-0.09779015	-0.08196841	0.0433079	-0.08958044	-0.053318717	0.066936925	-0.08883288	0.070175186	0.0910848	-0.0630889	-0.020041391	0.07725308	0.1037672	0.10339782	-0.009495456
-0.2253096	-0.35699221	0.26211044	-0.2116598	0.24950719	0.3130976	-0.23296697	0.26266554	-0.2932609	-0.23536097	0.2886811	-0.27416885	-0.25916466	-0.27703828	-0.29782555	-0.2965799
0.15757829	-0.16856961	-0.14159855	0.20007831	-0.12974983	-0.08539836	0.19356403	-0.11400592	0.19473681	0.1459222	-0.13988173	0.17129192	0.12204172	0.11944345	0.13128278	0.14489813
0.03232164	-0.34806895	-0.04809255	0.06215936	0.002699471	-0.0030366792	0.011608796	0.0032317243	0.026135122	0.027457505	-0.03219836	0.08170964	-0.028973639	0.036900964	-0.02866526	-0.013350686
-0.0919778	-0.2500167	0.11427928	-0.12670964	0.11602597	0.12961534	-0.10583753	0.11005671	-0.035185095	-0.14194007	0.10185901	-0.14457059	-0.060154248	-0.09481259	-0.09500971	-0.1385638
-0.15521643	-0.2773673	0.21298733	-0.16053294	0.2218063	0.15943792	-0.24648993	0.14810425	-0.2092785	-0.22822636	0.15543479	-0.21766226	-0.19288898	-0.21488456	-0.22019243	-0.17261015
0.09058421	0.2862777	-0.122227736	0.13136345	-0.13538682	-0.10331756	0.17006038	-0.14226533	0.078089625	0.16207038	-0.16089465	0.106197394	0.17768267	0.07295385	0.17271131	0.20330933
-0.41979453	-0.8387691	0.3550837	-0.40995857	0.44485933	0.4285763	-0.45795304	0.3458283	-0.35414824	-0.39829126	0.36460203	-0.4078373	-0.3866192	-0.41870445	-0.37905687	-0.44679037
-0.52463216	-0.40432084	0.5179149	-0.45746586	0.49511403	0.5089334	-0.51899916	0.46908557	-0.49583784	-0.5404899	0.5021346	-0.46463886	-0.4745382	-0.45577866	-0.53987086	-0.49659008
0.015966775	-0.34859118	-0.004211419	0.058222033	-0.07344531	-0.05089558	-0.0034772682	-0.07469263	0.083025806	0.09258103	0.0049803946	0.0483014	-0.0066980836	0.035144065	0.07608669	-0.014120924
0.4406799	0.43029258	-0.47848886	0.39737216	-0.50407	-0.39391646	0.47019708	-0.42073745	0.45635048	0.4514191	-0.4796657	0.4436156	0.50619596	0.39509568	0.44646904	0.3758837
0.53872085	0.48521492	-0.52054614	0.6012316	-0.56750673	-0.578209	0.58755076	-0.5345593	0.54696226	0.5324897	-0.5164872	0.55759674	0.5836009	0.5631013	0.61394626	0.50308394
0.09373669	0.08315675	-0.13388464	0.10500883	-0.103861906	-0.13316773	0.09281889	-0.08279111	0.11676225	0.099459305	-0.06950278	0.16066222	0.08069419	0.08048371	0.08301739	0.1625283
-0.3865519	-0.6023105	0.33640373	-0.39441922	0.37406665	0.3904226	-0.3271262	0.35974625	-0.30631626	-0.32972676	0.33409482	-0.33818296	-0.39491296	-0.39035517	-0.37903562	-0.4225622
-0.24350561	-0.6577422	0.2509967	-0.20211154	0.18906236	0.26169387	-0.2708712	0.16190778	-0.22165082	-0.2224858	0.19091168	-0.24145794	-0.24650458	-0.1916486	-0.14477803	-0.22594754
0.7868402	0.30531108	-0.78183836	0.7915874	-0.83886933	-0.78775257	0.7869971	-0.857464	0.8566579	0.80155945	-0.860383	0.8154525	0.85769534	0.80162865	0.8135383	0.71294665
-0.43193772	-0.40924034	0.4891925	-0.49477288	0.5113497	0.47677675	-0.49813965	0.5275134	-0.5043022	-0.5674755	0.49756628	-0.5555004	-0.5159896	-0.42968044	-0.5449533	-0.46806988
0.21262601	-0.0019635388	-0.18728375	0.2680793	-0.28205076	-0.2026234	0.25774878	-0.24835435	0.20784555	0.18206011	-0.25997025	0.26534083	0.21397813	0.23250915	0.28405493	0.16403762
0.22546837	0.0019028244	-0.28954828	0.19083184	-0.20179233	-0.25164068	0.2546505	-0.2909618	0.2686468	0.24068993	-0.22348082	0.24214703	0.2389329	0.24703078	0.23783243	0.24066034
0.12827341	-0.2742633	-0.07607242	0.15158811	-0.10485915	-0.11530719	0.12296629	-0.13126099	0.17732453	0.15516067	-0.089037925	0.12561302	0.082310855	0.116611384	0.085065365	0.09177345
0.078189366	-0.093848705	-0.07452867	0.0627302	-0.043526858	-0.06334219	0.11135615	-0.11978649	0.139261	0.06427859	-0.06303181	0.05293467	0.07443417	0.119530156	0.10669264	0.08793125
0.07722872	-0.045126148	-0.17473376	0.1808776	-0.128686	-0.12247304	0.093598925	-0.11374738	0.15510848	0.10001773	-0.10117918	0.09775904	0.17817448	0.15093793	0.06692573	0.07282695
-0.32694983	-0.87751323	0.36721063	-0.38704392	0.40852785	0.39403027	-0.36760214	0.34406975	-0.34120396	-0.36843762	0.32101893	-0.38536137	-0.44727492	-0.3637929	-0.3312369	-0.40723374
-0.5419509	-0.35116488	0.53293383	-0.5567438	0.5356729	0.52370054	-0.5888792	0.5924147	-0.5261139	-0.5992605	0.49519712	-0.53728855	-0.537423	-0.58529115	-0.5811361	-0.5361068
0.41774058	0.1544428	-0.38058564	0.39503005	-0.4416432	-0.3538365	0.4534159	-0.39570066	0.39609462	0.3443733	-0.40128908	0.39178756	0.4052971	0.32426232	0.4280941	0.39335525
0.12161403	0.009842709	-0.19506004	0.16743262	-0.15219218	-0.12805223	0.0905596	-0.10602364	0.16601807	0.17263083	-0.19805114	0.15901355	0.20336871	0.184859	0.17166345	0.16570823
-0.07121061	-0.4527411	0.15220028	-0.159477	0.07310514	0.11669425	-0.12200573	0.16081953	-0.08224416	-0.09602012	0.098959446	-0.12980267	-0.14272977	-0.1277856	-0.111516066	-0.10872746
0.23553619	-0.26123172	-0.26847887	0.19369654	-0.25359175	-0.179338	0.268372	-0.2055176	0.26624817	0.24818258	-0.2039764	0.23173082	0.2549759	0.22234525	0.21101832	0.18239804
0.14821947	-0.22630554	-0.17205484	0.16674106	-0.11826112	-0.14579412	0.13288209	-0.16542952	0.220696	0.20176777	-0.1882826	0.18027136	0.16192135	0.21432243	0.14336172	0.1746022
0.13577679	-0.31984934	-0.12452903	0.14397994	-0.10541983	-0.045773767	0.04034363	-0.08540216	0.09484822	0.09033812	-0.10381889	0.13574977	0.135868	0.1541078	0.09539219	0.045723625
0.0055853524	-0.18867606	0.046293	-0.00034424118	-0.035841685	-0.026986966	0.037505418	-0.016612565	0.055164192	0.04261424	-0.012101521	-0.055532023	-0.022397766	-0.03525818	-0.0033756548	0.030038957
-0.09705932	-0.10738796	0.040708255	-0.11449821	0.08380071	0.046197895	-0.05005009	0.07349106	-0.048756517	-0.052622028	0.082250044	-0.053226467	-0.06558982	-0.017773228	-0.038270984	-0.03386999
0.13733943	-0.29688182	-0.18735746	0.16463518	-0.13005434	-0.152421	0.12238804	-0.10392648	0.12751152	0.13208115	-0.1538488	0.17308347	0.15784273	0.17288451	0.22104473	0.10031012
-0.14094506	-0.17147309	0.090035535	-0.09960593	0.029797634	0.086655155	-0.04535942	0.10701422	-0.10780341	-0.056467414	0.10187734	-0.12328941	-0.117399	-0.061917726	-0.08912857	-0.0914936
0.22476062	-0.24396831	-0.19724676	0.1652354	-0.21790309	-0.17403762	0.22289856	-0.221603	0.2026059	0.17537372	-0.22032557	0.18430826	0.17051247	0.2516517	0.14920661	0.1287754
-0.031773433	-0.018797042	0.011847926	0.014163991	-0.020727107	-0.03102296	0.029366443	-0.039238453	0.009712222	0.034782674	-0.06514673	0.011488059	-0.013027888	0.020302033	0.015148543	-0.016321922
0.07525895	-0.51389605	-0.06517148	0.004563115	-0.013424078	-0.04127656	0.030976318	-0.047635395	0.08370851	0.050935235	-0.012267096	0.06339944	0.02479364	0.01129806	0.056207556	-0.05241927
-0.00069630845	0.070102416	0.03222173	-0.065046325	0.013260768	0.04484501	-0.031802293	0.05380283	-0.03166502	-0.091319114	-0.0027512235	-0.08332087	0.025397332	0.0050965147	-0.11606966	-0.0530996
0.15288588	-0.25508872	-0.14844182	0.19044413	-0.19068551	-0.17066339	0.20809135	-0.17725165	0.19154187	0.18840739	-0.21174036	0.19889337	0.15528159	0.24678473	0.2427329	0.12985176
